
METHOD PostCard
Start,Duration,IsError
1749512225080000391,1600870,false
1749512225087753956,1611142,false
1749512225095471069,1765830,false
1749512225122153266,1702282,false
1749512225144611894,1649993,false
1749512225167936151,1654350,false
1749512225183657441,1715827,false
1749512225191526765,1621354,false
1749512225224910909,1660664,false
1749512225241605543,1692789,false
1749512225256225002,1652443,false
1749512225290618014,1763642,false
1749512225297530922,1672447,false
1749512225305369846,1671171,false
1749512225320079512,1749034,false
1749512225326973340,1746759,false
1749512225342741836,1685274,false
1749512225358433536,1681646,false
1749512225400757554,1655238,false
1749512225409558375,1683813,false
1749512225424246811,1604323,false
1749512225431950872,1557173,false
1749512225439649016,1719880,false
1749512225453402221,1671467,false
1749512225471006548,1700883,false
1749512225478857580,1700781,false
1749512225486706565,1640580,false
1749512225495580197,1659570,false
1749512225520099639,1584523,false
1749512225536517892,1664017,false
1749512225551159550,1799708,false
1749512225559104219,1763572,false
1749512225573876832,1796632,false
1749512225588840724,1802908,false
1749512225596783155,1855320,false
1749512225604762506,1840462,false
1749512225629526609,1789317,false
1749512225638476598,1735507,false
1749512225653198171,1686910,false
1749512225662032662,1673730,false
1749512225686579011,1665191,false
1749512225709098662,1693152,false
1749512225718008006,1693035,false
1749512225732665066,1729181,false
1749512225741548714,1728035,false
1749512225749427107,1850563,false
1749512225790034041,1819707,false
1749512225799095498,1756835,false
1749512225806990062,1748921,false
1749512225815891277,2150873,false
1749512225823182680,1792061,false
1749512225830124681,1617200,false
1749512225836899262,1668983,false
1749512225860295269,1698565,false
1749512225909574818,1750757,false
1749512225939955626,1741607,false
1749512225961526069,1687737,false
1749512225977160269,1589308,false
1749512225983887303,1558863,false
1749512225993626562,1734201,false
1749512226009625239,1768717,false
1749512226017528632,1678731,false
1749512226027318564,1727924,false
1749512226051958376,2599565,false
1749512226069335376,1842174,false
1749512226077323509,1732217,false
1749512226094203299,1735259,false
1749512226102141811,1996489,false
1749512226111294034,1746359,false
1749512226118184649,1762374,false
1749512226133847035,1665559,false
1749512226141654417,1701176,false
1749512226165406877,1686537,false
1749512226172239427,1685995,false
1749512226194947424,1649324,false
1749512226202741982,1691167,false
1749512226219463200,1700996,false
1749512226227294647,1720207,false
1749512226242137411,1726313,false
1749512226250017920,2433561,false
1749512226283172882,1903205,false
1749512226299266633,1861578,false
1749512226307286915,1881928,false
1749512226315399695,1882361,false
1749512226339150664,1678760,false
1749512226356877491,1811663,false
1749512226364834534,1635297,false
1749512226406419840,1819871,false
1749512226424343706,1724130,false
1749512226454918042,1631394,false
1749512226471742593,1861586,false
1749512226479738702,1661771,false
1749512226488555324,1735124,false
1749512226513222843,1778114,false
1749512226521150849,1686883,false
1749512226536926018,1712431,false
1749512226553711369,1654165,false
1749512226568488185,1780883,false
1749512226601223360,1715544,false
1749512226610064847,1596441,false
1749512226634736835,1692810,false
1749512226659303398,1751879,false
1749512226667216282,1846830,false
1749512226675203813,1698703,false
1749512226684050810,1743890,false
1749512226693017289,1697927,false
1749512226716547517,1615896,false
1749512226740004588,1648000,false
1749512226746794352,1674011,false
1749512226801129753,1701360,false
1749512226839651305,1694781,false
1749512226847514015,1733354,false
1749512226860342141,1742797,false
1749512226868180286,1732191,false
1749512226874054211,1661478,false
1749512226898552111,1954033,false
1749512226906652674,1736030,false
1749512226916545817,1764955,false
1749512226923451482,1752128,false
1749512226938170747,1781080,false
1749512226952005842,1607275,false
1749512226978528693,1854054,false
1749512227001465725,1990357,false
1749512227015519951,1754339,false
1749512227023393673,1652745,false
1749512227031200571,1671893,false
1749512227047809592,1675899,false
1749512227073483515,1753600,false
1749512227080380325,1873002,false
1749512227087392532,1688664,false
1749512227094229251,1715194,false
1749512227118791023,1793069,false
1749512227134536954,1737569,false
1749512227143514737,1807858,false
1749512227151470231,1790594,false
1749512227176445895,1688613,false
1749512227200062080,1777521,false
1749512227215853346,1708710,false
1749512227223726350,1803477,false
1749512227248466686,1815685,false
1749512227255426436,1860867,false
1749512227268340467,1773444,false
1749512227298242474,1751389,false
1749512227308130529,1743928,false
1749512227317001046,1835370,false
1749512227325075962,1774560,false
1749512227354535484,1874737,false
1749512227362501022,1769153,false
1749512227381369505,1860958,false
1749512227399322077,1845970,false
1749512227414165720,1707210,false
1749512227438683582,1701491,false
1749512227446607104,2213630,false
1749512227459952047,1684713,false
1749512227468790476,1784415,false
1749512227485688512,1702682,false
1749512227493544969,1679687,false
1749512227500302203,1872271,false
1749512227509328796,1743930,false
1749512227534247849,1817974,false
1749512227542213541,1677639,false
1749512227571815934,1777810,false
1749512227587571150,1728031,false
1749512227596517869,1853201,false
1749512227603537421,1805236,false
1749512227610492742,1599948,false
1749512227619255234,1982682,false
1749512227650134506,1741312,false
1749512227656960136,1712925,false
1749512227665812808,1843273,false
1749512227673799907,1774977,false
1749512227680728185,1694029,false
1749512227699489857,1860631,false
1749512227730013783,1800674,false
1749512227737901274,1745372,false
1749512227760523392,1708791,false
1749512227775310694,1651917,false
1749512227783113323,1745843,false
1749512227789999637,1734547,false
1749512227812675151,1800727,false
1749512227835527938,1632711,false
1749512227843309462,1641556,false
1749512227860148685,1768741,false
1749512227890877262,1821151,false
1749512227897793244,1770768,false
1749512227921543865,1835927,false
1749512227930632076,1747517,false
1749512227955367925,1724443,false
1749512227962233843,1761303,false
1749512227970134618,1659566,false
1749512227976926895,1706445,false
1749512227983878079,1828225,false
1749512227990848534,1852426,false
1749512228014924312,1517238,false
1749512228023605419,1757927,false
1749512228055226566,1718642,false
1749512228065095889,2020235,false
1749512228090041191,1803794,false
1749512228099017616,1744923,false
1749512228120911890,1704818,false
1749512228137754811,1808631,false
1749512228154619029,1850807,false
1749512228161611185,1936506,false
1749512228185487696,1829201,false
1749512228194505920,1911204,false
1749512228208546869,1813331,false
1749512228216581461,1744710,false
1749512228242391432,1690036,false
1749512228249235249,1673541,false
1749512228272757954,1736744,false
1749512228280640022,1731600,false
1749512228288522010,1959646,false
1749512228304731602,1697341,false
1749512228319561399,1915384,false
1749512228327619460,1809955,false
1749512228333560288,1800777,false
1749512228341596477,1842248,false
1749512228348574780,1955146,false
1749512228365739577,1779774,false
1749512228373639736,1875171,false
1749512228381681021,1691108,false
1749512228390521407,1774457,false
1749512228396437464,1975717,false
1749512228411491894,1825139,false
1749512228444402630,1757353,false
1749512228452299658,1709474,false
1749512228468168849,1704224,false
1749512228475029853,1891521,false
1749512228482070547,1686057,false
1749512228499907853,1945588,false
1749512228508090183,1796947,false
1749512228517033995,1883141,false
1749512228556550744,1704197,false
1749512228564396582,1730520,false
1749512228573267738,1836573,false
1749512228581248070,1775921,false
1749512228589175902,1723587,false
1749512228596040642,1632013,false
1749512228612665449,1910521,false
1749512228629829745,2223102,false
1749512228638234722,1781867,false
1749512228669182131,1700363,false
1749512228701002764,1873511,false
1749512228727213453,2000351,false
1749512228753524413,1737063,false
1749512228789409083,1837120,false
1749512228805408057,1844144,false
1749512228819434227,1900988,false
1749512228840292924,1935366,false
1749512228856437642,1867723,false
1749512228864609742,1662097,false
1749512228879309371,1784722,false
1749512228896120898,1760622,false
1749512228905035331,1709443,false
1749512228921828392,1790234,false
1749512228950708598,1835888,false
1749512228958625579,1639593,false
1749512228966414804,1768395,false
1749512228974337623,1781978,false
1749512228983262209,1799444,false
1749512229040247514,1905211,false
1749512229054315067,1559621,false
1749512229062019405,1668983,false
1749512229088857796,1920910,false
1749512229095923965,1966870,false
1749512229124411092,1860849,false
1749512229132437308,1722972,false
1749512229141315567,1898851,false
1749512229181286591,1704744,false
1749512229203066812,1735691,false
1749512229210942943,1762457,false
1749512229217858538,1752300,false
1749512229225753370,1759479,false
1749512229233660308,1727657,false
1749512229256429143,1787770,false
1749512229288665479,1808957,false
1749512229302756512,1815876,false
1749512229317789669,1857484,false
1749512229331666362,1793922,false
1749512229378611621,1783349,false
1749512229386572362,1756317,false
1749512229418495415,1746050,false
1749512229425475169,1749975,false
1749512229433380954,1693064,false
1749512229449401686,1756349,false
1749512229480303919,1602655,false
1749512229506113010,1789487,false
1749512229521065216,1750480,false
1749512229534849742,1807360,false
1749512229541831820,1816415,false
1749512229568842465,1839517,false
1749512229575824170,1888143,false
1749512229600105234,1759258,false
1749512229608020569,2021673,false
1749512229638944957,1908548,false
1749512229668633824,1805210,false
1749512229683530792,1818898,false
1749512229693506099,1954902,false
1749512229700603141,1812989,false
1749512229747357566,1643029,false
1749512229783981179,1901297,false
1749512229793036023,1846532,false
1749512229825100918,1757942,false
1749512229845895045,1848118,false
1749512229861124533,1918051,false
1749512229869185245,1785061,false
1749512229883117358,1802284,false
1749512229899871262,1833921,false
1749512229906854920,1832827,false
1749512229923993162,1939478,false
1749512229932079968,1624221,false
1749512229939944826,1860967,false
1749512229948056402,1768742,false
1749512229954985349,1791519,false
1749512229986882822,1798877,false
1749512229996836696,1831209,false
1749512230044047224,1817194,false
1749512230058966438,1726370,false
1749512230074839332,1790364,false
1749512230082774277,1670141,false
1749512230090585208,1852087,false
1749512230106683390,1776421,false
1749512230116609996,1872654,false
1749512230123632104,1880533,false
1749512230131658780,1666369,false
1749512230146538576,1902802,false
1749512230162671928,1901740,false
1749512230170704380,1761573,false
1749512230178594288,1931455,false
1749512230210544597,1828132,false
1749512230255306617,1848724,false
1749512230272274957,1817364,false
1749512230294476714,1775871,false
1749512230318378384,1828337,false
1749512230325350265,1744128,false
1749512230341266235,1807761,false
1749512230364370482,1990908,false
1749512230416499020,1673665,false
1749512230432310405,1762095,false
1749512230440243476,1845511,false
1749512230447303568,1715970,false
1749512230456172287,1957778,false
1749512230472150731,1781653,false
1749512230495779466,1895921,false
1749512230504801759,1648614,false
1749512230519631880,1802936,false
1749512230527669668,1760291,false
1749512230550374026,1716517,false
1749512230559176181,1815868,false
1749512230567177427,1798384,false
1749512230582023706,1914775,false
1749512230599070818,1922581,false
1749512230606127313,1862380,false
1749512230620882752,1978724,false
1749512230661104147,2138102,false
1749512230668398607,1872542,false
1749512230677417873,1842764,false
1749512230692521697,1849721,false
1749512230717543331,1665816,false
1749512230732339267,1771537,false
1749512230756524471,1856988,false
1749512230764524923,1848824,false
1749512230800116909,1930134,false
1749512230816125030,1902441,false
1749512230824185019,1999942,false
1749512230840589253,2017685,false
1749512230846837987,1901235,false
1749512230853827085,1829163,false
1749512230862804831,1835805,false
1749512230897007842,1806792,false
1749512230928995984,1957881,false
1749512231002548489,1972601,false
1749512231010659869,1907481,false
1749512231019737135,2010895,false
1749512231027875511,2191718,false
1749512231045413538,1947365,false
1749512231060514959,1782066,false
1749512231067458650,2019769,false
1749512231074630642,1880851,false
1749512231082673158,1994078,false
1749512231088798356,1877495,false
1749512231106019939,1833980,false
1749512231114031196,1743131,false
1749512231123003867,1836517,false
1749512231128917610,1875007,false
1749512231143813920,1868870,false
1749512231158733970,1888880,false
1749512231179741175,1882761,false
1749512231186776480,1836839,false
1749512231202652271,1985082,false
1749512231215968857,1788447,false
1749512231241020092,1788965,false
1749512231249034357,1719385,false
1749512231273053297,2057321,false
1749512231280254545,2010689,false
1749512231303458842,1952279,false
1749512231321591033,1860954,false
1749512231336612819,1889010,false
1749512231364042415,1962555,false
1749512231372164582,1956462,false
1749512231395291658,1820281,false
1749512231412309608,1921603,false
1749512231419456918,1804267,false
1749512231426402676,1849799,false
1749512231433395437,1949832,false
1749512231441561795,1875628,false
1749512231449561802,1844634,false
1749512231457569997,1815925,false
1749512231464526012,1752965,false
1749512231487600275,1819894,false
1749512231520577808,1941640,false
1749512231544745601,1834817,false
1749512231562706264,1845465,false
1749512231577536579,1747901,false
1749512231594530255,1853660,false
1749512231602527590,1762080,false
1749512231625495779,1833786,false
1749512231632413964,1890100,false
1749512231640450809,1671008,false
1749512231656271334,1812966,false
1749512231679990055,1832679,false
1749512231688042659,1736401,false
1749512231703793004,1814681,false
1749512231712771990,1848017,false
1749512231727735513,1855144,false
1749512231741656428,1850041,false
1749512231773678255,1752567,false
1749512231794551562,1741949,false
1749512231802450901,1836890,false
1749512231809428272,1742483,false
1749512231826243926,1878388,false
1749512231834236212,1797030,false
1749512231850179432,1817400,false
1749512231859152288,1763250,false
1749512231868095354,1810307,false
1749512231877054653,1881137,false
1749512231905965459,1711433,false
1749512231911815740,1807544,false
1749512231919765935,1819594,false
1749512231951644937,1786953,false
1749512231958571038,1647117,false
1749512232013243931,1688050,false
1749512232044895730,1795149,false
1749512232051828896,1794465,false
1749512232059776972,1702802,false
1749512232075745119,1811364,false
1749512232084710754,1927022,false
1749512232114845498,1994512,false
1749512232145228421,1746472,false
1749512232160111964,1762520,false
1749512232168013752,1822725,false
1749512232192202910,1873314,false
1749512232200226989,1823641,false
1749512232222233360,1914174,false
1749512232256366648,2228496,false
1749512232264744015,2196002,false
1749512232274098517,1948712,false
1749512232304611625,1929445,false
1749512232343962366,1852594,false
1749512232351999348,2316112,false
1749512232367801052,1891010,false
1749512232375837171,1952678,false
1749512232391026686,1875163,false
1749512232425536761,1938421,false
1749512232434624958,1875562,false
1749512232451695178,1840568,false
1749512232457696077,1837591,false
1749512232465674297,1842212,false
1749512232472753387,1829167,false
1749512232495650456,1886465,false
1749512232503623266,1837259,false
1749512232511611893,1758194,false
1749512232520520713,1865897,false
1749512232528542685,1969027,false
1749512232536743034,1890165,false
1749512232543791519,1825874,false
1749512232558646720,2084173,false
1749512232581523821,1898784,false
1749512232587656036,1888585,false
1749512232610735073,1881218,false
1749512232632813734,1895294,false
1749512232646840497,2012794,false
1749512232663094879,1970169,false
1749512232699280124,2038358,false
1749512232707463292,1870281,false
1749512232755503113,1815337,false
1749512232786848553,1957874,false
1749512232801061677,1812765,false
1749512232815990713,2047113,false
1749512232825185813,1886342,false
1749512232855296978,1906037,false
1749512232863318043,1867495,false
1749512232887303486,2076308,false
1749512232901860212,1813203,false
1749512232949262542,1926308,false
1749512232979414093,1788216,false
1749512233001546726,2077235,false
1749512233033097920,1831147,false
1749512233040089450,1777965,false
1749512233046099044,1908631,false
1749512233054149590,1901808,false
1749512233069338978,1813900,false
1749512233077302430,1868461,false
1749512233085334845,2121821,false
1749512233139411839,1915707,false
1749512233147561422,1829117,false
1749512233161634272,1832924,false
1749512233167615236,1951679,false
1749512233176717604,1852766,false
1749512233227877155,1867257,false
1749512233236893485,1889627,false
1749512233244925730,1829585,false
1749512233266514550,2184582,false
1749512233289267988,1903917,false
1749512233304425356,1827142,false
1749512233310395091,1824429,false
1749512233348871931,1907322,false
1749512233356916379,1801252,false
1749512233381226685,2024337,false
1749512233389402064,1993286,false
1749512233405581472,1874081,false
1749512233429594712,1947690,false
1749512233436696927,1856187,false
1749512233451758621,1777774,false
1749512233466700481,1875821,false
1749512233521198657,1950654,false
1749512233528297879,1850931,false
1749512233567303572,1803374,false
1749512233597392546,1821987,false
1749512233632620264,1947208,false
1749512233639717437,1920274,false
1749512233653812536,1958632,false
1749512233682910260,1892975,false
1749512233690025429,1883616,false
1749512233711163018,1880180,false
1749512233718201158,1832724,false
1749512233742848578,1922275,false
1749512233751919504,1935291,false
1749512233768057115,1779665,false
1749512233784175432,2074166,false
1749512233793393524,1830571,false
1749512233801364293,1832979,false
1749512233817728252,2009232,false
1749512233834874602,1944050,false
1749512233849050457,1864146,false
1749512233879239679,1874669,false
1749512233902331168,1838732,false
1749512233910326957,1737055,false
1749512233919213981,1800374,false
1749512233929164079,2000672,false
1749512233944427407,1792103,false
1749512233952385840,1836094,false
1749512233990925020,1931935,false
1749512233997071619,1876718,false
1749512234020209836,1899027,false
1749512234029276582,2053307,false
1749512234037471556,1980750,false
1749512234044594180,1973830,false
1749512234052715658,1930501,false
1749512234060793282,1999434,false
1749512234069879188,1967188,false
1749512234105532915,1913851,false
1749512234120623202,1741733,false
1749512234128608328,1833649,false
1749512234137676658,1945974,false
1749512234145753173,2102505,false
1749512234152997139,1893642,false
1749512234169255211,1923754,false
1749512234185351122,1909149,false
1749512234193403165,1869868,false
1749512234201436647,1896788,false
1749512234208472698,1884175,false
1749512234231849103,1941372,false
1749512234263499376,2193206,false
1749512234270831489,2083631,false
1749512234279101356,1790363,false
1749512234295146943,1936015,false
1749512234358181743,1799501,false
1749512234381243610,2152035,false
1749512234396735955,1924104,false
1749512234404816402,1880165,false
1749512234412845063,2001022,false
1749512234421980973,1916564,false
1749512234436134343,1921051,false
1749512234443219828,1979359,false
1749512234451366656,1916809,false
1749512234460437518,1945551,false
1749512234469552824,1947624,false
1749512234476632513,1872645,false
1749512234516266870,2080514,false
1749512234524436631,1972521,false
1749512234545596769,1801135,false
1749512234554544877,1900030,false
1749512234562596182,1929441,false
1749512234601003172,1879984,false
1749512234615070406,1864659,false
1749512234625095739,1843384,false
1749512234640123613,1807261,false
1749512234648082178,1956272,false
1749512234664189465,1868778,false
1749512234672211035,1888245,false
1749512234701377476,1923009,false
1749512234709451822,1785679,false
1749512234717473211,1976335,false
1749512234732697292,1956744,false
1749512234740788658,1825905,false
1749512234774738497,1877408,false
1749512234806082023,2098275,false
1749512234813328046,2151543,false
1749512234827708421,1976189,false
1749512234834833979,1937641,false
1749512234841920027,2056809,false
1749512234849138670,1929602,false
1749512234862478270,1939908,false
1749512234877172999,2181676,false
1749512234884519582,2083993,false
1749512234900873633,1994505,false
1749512234908998221,1997168,false
1749512234932480494,1906951,false
1749512234940542157,2078632,false
1749512234947760876,2065750,false
1749512234972280474,2049270,false
1749512234994112349,2734830,false
1749512235011317629,2033494,false
1749512235019507394,2358307,false
1749512235027011044,2276619,false
1749512235040801125,1782308,false
1749512235065042331,1882154,false
1749512235080459689,1912458,false
1749512235089519971,1958328,false
1749512235096624704,2012301,false
1749512235102787252,1898062,false
1749512235119002204,1894654,false
1749512235127053507,1888165,false
1749512235135091769,1897162,false
1749512235142084967,2109252,false
1749512235150339580,1915443,false
1749512235181788100,1946498,false
1749512235204951460,1941317,false
1749512235212054461,1946732,false
1749512235228222616,2082479,false
1749512235237455057,1927241,false
1749512235253620305,1811138,false
1749512235270784031,2043291,false
1749512235316359924,2024060,false
1749512235323551136,1930182,false
1749512235331627635,1887714,false
1749512235338660520,1955595,false
1749512235354916902,2059948,false
1749512235363097768,1864906,false
1749512235378240636,1894658,false
1749512235394455401,1962098,false
1749512235409791819,1867578,false
1749512235446370266,1957535,false
1749512235461560894,1969393,false
1749512235469722397,2706144,false
1749512235492113844,1804889,false
1749512235500077475,2056180,false
1749512235514421363,1888145,false
1749512235523462036,1857118,false
1749512235531472645,1948295,false
1749512235556985127,1988030,false
1749512235564120516,1960923,false
1749512235571229125,1912454,false
1749512235585478846,1977191,false
1749512235600646656,1900938,false
1749512235607718558,1960152,false
1749512235615834601,1884141,false
1749512235623878239,2198220,false
1749512235632220279,1978420,false
1749512235647462804,1883085,false
1749512235663669266,1902021,false
1749512235671730231,1822811,false
1749512235680696481,1973031,false
1749512235687762609,1947395,false
1749512235696963623,1861814,false
1749512235713105068,2002974,false
1749512235720334497,2129259,false
1749512235727603176,1935362,false
1749512235751885931,2091214,false
1749512235761132874,1956468,false
1749512235783310976,1878315,false
1749512235791304409,1995952,false
1749512235806592077,1834247,false
1749512235820683450,1927722,false
1749512235828772996,2030184,false
1749512235846076282,1912439,false
1749512235854152848,1926611,false
1749512235861246517,1925699,false
1749512235870317986,1956207,false
1749512235884636892,2117680,false
1749512235891893400,2051795,false
1749512235907048204,1940384,false
1749512235915129513,2054031,false
1749512235923314096,1956695,false
1749512235930504815,1854436,false
1749512235939521788,1809437,false
1749512235953637048,1891554,false
1749512235967920822,1982080,false
1749512235985009220,2018245,false
1749512235991181835,1932481,false
1749512236000260499,2181849,false
1749512236015610250,2021514,false
1749512236022775759,2009015,false
1749512236030961435,1905508,false
1749512236055238416,1902571,false
1749512236062244654,2109323,false
1749512236095027246,1887575,false
1749512236103056165,1906322,false
1749512236111118531,1946214,false
1749512236118292446,1956682,false
1749512236134602792,1903891,false
1749512236173058436,1935779,false
1749512236203146187,1905948,false
1749512236212129573,2021862,false
1749512236220299106,1998014,false
1749512236244590770,1991985,false
1749512236332147095,1904458,false
1749512236372643535,1978645,false
1749512236420874979,1987756,false
1749512236429021541,1948522,false
1749512236444221813,1878542,false
1749512236468537477,1944399,false
1749512236499460501,1869491,false
1749512236507502680,2398213,false
1749512236524799580,2201830,false
1749512236531084778,2243723,false
1749512236539567779,2091964,false
1749512236548812213,2061731,false
1749512236602748699,1995718,false
1749512236610981146,2000644,false
1749512236619160372,2007182,false
1749512236626293301,2050014,false
1749512236641594795,2061645,false
1749512236664051865,2034816,false
1749512236697771008,2036812,false
1749512236703951201,2007405,false
1749512236713127883,1891627,false
1749512236735414402,1918348,false
1749512236741479724,1952776,false
1749512236756641398,2034131,false
1749512236772937167,1959328,false
1749512236781038873,2264587,false
1749512236789394176,2182922,false
1749512236811077247,1846227,false
1749512236826288218,2038399,false
1749512236834465884,2015627,false
1749512236842669731,2141315,false
1749512236903473245,1925443,false
1749512236912553641,2040366,false
1749512236936973776,1943665,false
1749512236969294312,1909897,false
1749512236985453284,1962814,false
1749512237001742980,2245482,false
1749512237010115820,1925289,false
1749512237018203150,1961022,false
1749512237033360121,2172791,false
1749512237055889565,1963979,false
1749512237080345339,1917142,false
1749512237087491577,2005707,false
1749512237118084371,1906399,false
1749512237126142999,1862881,false
1749512237151630260,1946296,false
1749512237183091098,1958657,false
1749512237192210525,2371923,false
1749512237200817633,2041581,false
1749512237223553454,2145216,false
1749512237230841314,2109855,false
1749512237246481871,2104101,false
1749512237268869593,2019711,false
1749512237278067045,2110487,false
1749512237285337142,2000543,false
1749512237292482714,2016028,false
1749512237325611524,1981191,false
1749512237347229768,2359786,false
1749512237362236442,2149319,false
1749512237384191253,2030345,false
1749512237392462353,2039423,false
1749512237408807309,1968667,false
1749512237417918190,2062825,false
1749512237425117331,2035128,false
1749512237483478052,1838713,false
1749512237508054874,2017339,false
1749512237515204937,2153924,false
1749512237522527579,2148728,false
1749512237560373914,2074621,false
1749512237569586818,1964951,false
1749512237585805729,2011164,false
1749512237594977367,1889100,false
1749512237610310788,1971371,false
1749512237632862082,2095154,false
1749512237641109942,1927121,false
1749512237647286597,1940041,false
1749512237670974535,2026979,false
1749512237693545162,2136185,false
1749512237711103183,1947923,false
1749512237717207791,1903635,false
1749512237724268596,2030287,false
1749512237740891648,2062146,false
1749512237766026711,2050295,false
1749512237775217614,2050295,false
1749512237806702488,2024087,false
1749512237813876703,2024501,false
1749512237823128020,1973095,false
1749512237829246583,1970291,false
1749512237839365479,1888181,false
1749512237846391140,1937773,false
1749512237854482197,2003823,false
1749512237878984528,1997378,false
1749512237887137531,1969470,false
1749512237903395043,1991198,false
1749512237927727764,1857348,false
1749512237935665992,2181433,false
1749512237952328709,1943879,false
1749512237982795335,1964661,false
1749512238015513801,1639800,false
1749512238022298091,1982179,false
1749512238037485305,1696442,false
1749512238047301162,2056490,false
1749512238089162597,2071867,false
1749512238120788047,1943178,false
1749512238144165241,1783058,false
1749512238161198145,1850593,false
1749512238177192236,1865129,false
1749512238186225612,1954044,false
1749512238192393327,1948173,false
1749512238199473237,1756091,false
1749512238215456395,1844104,false
1749512238238581111,1866800,false
1749512238245578043,1953148,false
1749512238251673978,1986763,false
1749512238257814515,1974998,false
1749512238273956080,1808945,false
1749512238279856949,1778066,false
1749512238288791592,1963135,false
1749512238319575708,1811207,false
1749512238334740579,1745476,false
1749512238366934335,1747950,false
1749512238381829267,2079252,false
1749512238397230233,1824580,false
1749512238405189657,2014880,false
1749512238420769225,2156378,false
1749512238445744225,1729072,false
1749512238453614382,2085714,false
1749512238479005739,2159647,false
1749512238487328955,2093470,false
1749512238494474717,2005127,false
1749512238501694222,2288751,false
1749512238519390854,1870357,false
1749512238525414250,1980359,false
1749512238533533540,1757167,false
1749512238548734329,1943373,false
1749512238564119756,1881075,false
1749512238573137937,2070889,false
1749512238589866699,1837315,false
1749512238599857641,1818573,false
1749512238620867798,1966967,false
1749512238627988825,1919908,false
1749512238636053395,2054944,false
1749512238653466792,1968818,false
1749512238662555182,1697586,false
1749512238692783978,1791940,false
1749512238716163057,1898743,false
1749512238747926873,1910418,false
1749512238776517104,2588841,false
1749512238794518707,1862054,false
1749512238801455663,2110674,false
1749512238808720061,2072468,false
1749512238833376143,2083194,false
1749512238839550758,2078266,false
1749512238861594506,1964928,false
1749512238870627903,1878604,false
1749512238879650981,1909343,false
1749512238888717235,2126737,false
1749512238897066176,2057021,false
1749512238935931252,1903308,false
1749512238953082044,1848178,false
1749512238963081585,2168124,false
1749512238971356365,1937676,false
1749512238977378854,1951016,false
1749512238994603793,1960650,false
1749512239001793027,1906060,false
1749512239016827209,1894505,false
1749512239040096831,1758747,false
1749512239048922582,1956296,false
1749512239062003889,2039691,false
1749512239087356148,2026624,false
1749512239096579177,2008535,false
1749512239105711930,2087978,false
1749512239112931089,2092338,false
1749512239120158823,1879611,false
1749512239128147845,1814540,false
1749512239136146717,1943050,false
1749512239152199690,2022839,false
1749512239175779579,1932124,false
1749512239183944520,2008285,false
1749512239193086428,1895557,false
1749512239208182849,1760410,false
1749512239216103048,2116991,false
1749512239239540629,1871731,false
1749512239246568569,1903668,false
