
METHOD Register
Start,Duration,IsError
1748966275722870453,1613468,false
1748966275795744280,1754053,false
1748966275844907918,1492574,false
1748966276263588600,1575126,false
1748966276450719047,2459232,false
1748966276607615662,1744074,false
1748966276858326041,1590436,false
1748966277091221806,1520299,false
1748966277311368656,1267629,false
1748966277461179550,1627793,false
1748966277500032693,1696847,false
1748966277624737393,1376975,false
1748966277689324527,1388493,false
1748966277716135326,2211153,false
1748966277903340385,1834910,false
1748966277916495186,1684366,false
1748966277992287206,1544539,false
1748966278115458217,1542714,false
1748966278239659823,1462828,false
1748966278310074576,1728475,false
1748966278593448987,2687991,false
1748966278637096834,1637477,false
1748966278710166505,1534888,false
1748966278825787346,1459088,false
1748966279042136061,1647970,false
1748966279405578145,1614327,false
1748966279559751890,1515794,false
1748966279703243939,1429846,false
1748966279780969501,1479016,false
1748966279835055078,1436990,false
1748966279853952731,1449733,false
1748966280321317868,1638213,false
1748966280447289868,2421652,false
1748966280473001654,1660187,false
1748966280558852583,1608352,false
1748966280611080427,2347388,false
1748966280664300566,1545746,false
1748966280700023765,1451417,false
1748966280793515262,1453303,false
1748966280968201741,1655877,false
1748966281152092539,1472752,false
1748966281185179063,1528275,false
1748966281228528276,1569216,false
1748966281241114958,1762439,false
1748966281258825992,1521423,false
1748966281441949480,1456417,false
1748966281588579604,1458150,false
1748966281870002333,1491441,false
1748966281930373440,1741468,false
1748966282141925247,1384189,false
1748966282344070724,1415328,false
1748966282421247417,1506142,false
1748966282613459986,2093825,false
1748966282798417178,1584413,false
1748966282872198547,1523283,false
1748966282880636234,1599054,false
1748966283123975321,1675656,false
1748966283207831122,1559149,false
1748966283319054086,1292758,false
1748966283380977024,1486879,false
1748966283395349146,1824222,false
1748966283455302062,1438031,false
1748966283516584264,1984759,false
1748966283579838219,1883881,false
1748966283687507730,1507884,false
1748966283710662339,1721876,false
1748966283823625568,1607115,false
1748966283887800440,1437645,false
1748966283933809386,1619571,false
1748966284141643493,1659423,false
1748966284508416803,1511484,false
1748966284604771667,1776415,false
1748966284626900682,1458119,false
1748966284695207467,1541110,false
1748966284712387933,1363393,false
1748966284742250198,1408096,false
1748966284782937294,1402046,false
1748966284887543186,2297884,false
1748966285163879042,1629592,false
1748966285258835432,1753395,false
1748966285288231144,1582624,false
1748966285382724459,1582136,false
1748966285422827115,1634241,false
1748966285554314337,1560597,false
1748966285594729959,1522499,false
1748966285694620096,1507165,false
1748966285863249163,1539311,false
1748966285992675930,1759966,false
1748966286039135468,2049168,false
1748966286056970250,1733140,false
1748966286124936537,1541691,false
1748966286220392424,1391699,false
1748966286359553681,1488860,false
1748966286425125767,1383812,false
1748966286464478743,1490425,false
1748966286504823210,1513340,false
1748966286566149913,1434531,false
1748966286706544567,1534081,false
1748966286734547224,1681077,false
1748966286801555761,1686751,false
1748966286840430436,2079248,false
1748966286853168739,1628823,false
1748966286941894067,1698637,false
1748966287184067479,1519756,false
1748966287269137993,1563277,false
1748966287481214377,1565793,false
1748966287503178481,1488924,false
1748966287511906390,1586503,false
1748966287603328175,1533462,false
1748966287779743450,1797112,false
1748966287959918779,1628323,false
1748966287969967665,1629313,false
1748966288039739582,1571906,false
1748966288077835872,1484312,false
1748966288104799886,1900063,false
1748966288132749302,1493642,false
1748966288672882030,1467679,false
1748966288966715400,1557546,false
1748966288975586258,1800729,false
1748966289126682614,1377850,false
1748966289135881636,1346037,false
1748966289231675514,1505177,false
1748966289426370981,1522209,false
1748966289721709344,1413403,false
1748966289835257699,1612975,false
1748966289883159057,1588263,false
1748966289963136568,1541425,false
1748966290049276512,1824397,false
1748966290337890722,1765285,false
1748966290425744929,1782599,false
1748966290696692625,1603926,false
1748966290742086629,1889015,false
1748966290932880084,1390606,false
1748966290970026238,1942884,false
1748966290974117374,1303320,false
1748966291061751478,1606765,false
1748966291075497997,1456541,false
1748966291136187726,1642383,false
1748966291214552946,1669127,false
1748966291324103993,1459398,false
1748966291377769516,1557038,false
1748966291390790121,1565753,false
1748966291542639391,1284651,false
1748966291607270347,1540293,false
1748966291619103895,1501916,false
1748966291817698108,1676985,false
1748966291942242907,1524236,false
1748966291955360360,1605292,false
1748966291986296216,1533203,false
1748966292008753115,1490558,false
1748966292117297321,2097486,false
1748966292271307295,2695814,false
1748966292314239331,1698295,false
1748966292342613249,1565233,false
1748966292832448515,1441160,false
1748966292837039253,1352755,false
1748966292841546034,1399974,false
1748966293014811379,1921622,false
1748966293168754854,1412431,false
1748966293228819778,1546141,false
1748966293286906285,1458769,false
1748966293291519911,1591991,false
1748966293375984735,2266754,false
1748966293395772125,1470258,false
1748966293488414763,1681266,false
1748966293567104308,1635281,false
1748966293612724151,1371313,false
1748966293655318244,1344027,false
1748966293715117234,1602204,false
1748966293975495765,1656756,false
1748966294059718454,1636889,false
1748966294123358429,1675117,false
1748966294199813933,1396971,false
1748966294232391795,1466887,false
1748966294497994408,1557189,false
1748966294506955179,1452556,false
1748966294520896478,1779176,false
1748966294870728568,1855003,false
1748966294985926020,1424541,false
1748966295109295667,1616727,false
1748966295351895389,1794515,false
1748966295427014759,1602542,false
1748966295516965019,1652254,false
1748966295557203691,1485658,false
1748966295707021333,1595800,false
1748966295734528556,1485173,false
1748966295844545902,1758607,false
1748966295926220603,1619245,false
1748966295929924073,1705939,false
1748966296042044373,1987616,false
1748966296046922628,1517286,false
1748966296318211731,2600439,false
1748966296405501324,1490176,false
1748966296521295500,1531596,false
1748966296615739444,1432870,false
1748966296641850698,1699607,false
1748966296673958851,1567586,false
1748966296802059941,1575544,false
1748966297000772165,2388889,false
1748966297043138708,1638516,false
1748966297138781246,1419121,false
1748966297213150037,1705163,false
1748966297398314136,1760214,false
1748966297534538181,1693371,false
1748966297573183127,1389073,false
1748966297587405494,1464459,false
1748966297666157063,1488470,false
1748966297778249719,1585121,false
1748966297815476929,1541476,false
1748966297997515201,1531200,false
1748966298101247966,1528977,false
1748966298175870250,1673816,false
1748966298390778647,1645405,false
1748966298499324297,1502849,false
1748966298540013908,1539566,false
1748966298544723484,1588706,false
1748966298664631559,1736999,false
1748966298700025542,1492112,false
1748966298863033367,1424166,false
1748966298921152773,1537600,false
1748966298929214770,1433402,false
1748966299009782451,1531638,false
1748966299031459521,1502159,false
1748966299508512179,1466254,false
1748966299531382477,1879825,false
1748966299580351528,1638918,false
1748966299675195592,1493919,false
1748966299710811353,1413486,false
1748966299800625385,1643488,false
1748966299935390855,1750446,false
1748966300048329428,2601631,false
1748966300170938656,1479003,false
1748966300197264746,1438475,false
1748966300259541035,1720170,false
1748966300558586106,1645968,false
1748966300583086321,1426735,false
1748966300656852962,1594291,false
1748966300907288693,1562618,false
1748966300946646164,1320701,false
1748966301087153743,1978694,false
1748966301125877334,1542199,false
1748966301147443533,2085419,false
1748966301172710830,1388681,false
1748966301177184850,1239172,false
1748966301255011786,1573360,false
1748966301409976209,1380643,false
1748966301520821841,1889241,false
1748966301571072016,1799054,false
1748966301655545209,1639293,false
1748966301690974220,1539984,false
1748966301861062958,1697320,false
1748966301987318570,1671544,false
1748966302051311338,1526341,false
1748966302106495211,1519349,false
1748966302297804582,1663644,false
1748966302316530001,1478356,false
1748966302523710015,1598929,false
1748966302816900586,1698560,false
1748966302898488184,1742955,false
1748966303124952364,1632582,false
1748966303170844120,1367536,false
1748966303355455471,1684445,false
1748966303415867365,1431167,false
1748966303455819575,1481492,false
1748966303523893510,1493535,false
1748966303566518579,1692569,false
1748966303646064419,1717791,false
1748966303766126766,1514544,false
1748966303887370731,1671013,false
1748966304094177832,1661112,false
1748966304161181955,1645257,false
1748966304264245184,1712319,false
1748966304277493909,1645488,false
1748966304437276248,1782529,false
1748966304593965570,1670364,false
1748966304623321677,2339849,false
1748966304652725549,1513302,false
1748966304702081464,1549949,false
1748966304849875865,1968383,false
1748966304933899199,1597258,false
1748966305440865824,1657103,false
1748966305508409490,1462588,false
1748966305797052463,1675169,false
1748966306115324950,2344379,false
1748966306127454841,1677569,false
1748966306254062395,1456017,false
1748966306491967850,1481918,false
1748966306769584356,1545150,false
1748966306837998238,1554737,false
1748966306976483517,1513202,false
1748966307041167868,1596278,false
1748966307073858600,1631306,false
1748966307208771384,1572538,false
1748966307326625237,1721777,false
1748966307590733357,1732335,false
1748966307738118892,1778807,false
1748966307846460218,1559541,false
1748966308103255982,1592080,false
1748966308248501963,1457351,false
1748966308408814872,1493631,false
1748966308439890569,1518069,false
1748966308551040918,1616758,false
1748966308609048302,1543369,false
1748966308639246552,1417187,false
1748966308682873838,1488090,false
1748966308927754605,2425700,false
1748966308967966910,1641540,false
1748966309145577268,1653874,false
1748966309169742217,1525692,false
1748966309225971382,1723003,false
1748966309485868060,1690175,false
1748966309741103993,1662117,false
1748966309968737993,1578898,false
1748966309991150594,1438855,false
1748966310111365061,2647063,false
1748966310259598171,1502822,false
1748966310471258035,1508558,false
1748966310575735379,1558333,false
1748966310721795083,2609703,false
1748966310854423979,1642392,false
1748966311047322536,1521466,false
1748966311056557968,1413701,false
1748966311100508570,1619630,false
1748966311105262885,1421543,false
1748966311256334192,1632452,false
1748966311375489492,1495997,false
1748966311394409042,1505603,false
1748966311416222748,1488951,false
1748966311619613380,2154330,false
1748966311646551726,1684975,false
1748966311826879419,2524824,false
1748966312263449000,1608051,false
1748966312578246741,1499723,false
1748966312669567362,1536562,false
1748966312700758528,1465768,false
1748966312747426597,1583563,false
1748966313070676538,2408057,false
1748966313149973857,1737816,false
1748966313437866202,1629304,false
1748966313447949129,1607012,false
1748966313455096503,1502822,false
1748966313503284073,1649103,false
1748966313567798282,1628723,false
1748966313580363314,1591740,false
1748966313692552882,1389700,false
1748966313738481214,1663625,false
1748966313768661691,1337431,false
1748966313816738560,1537554,false
1748966313990770985,1576183,false
1748966314100076106,1731462,false
1748966314125670916,1625217,false
1748966314203920576,1403339,false
1748966314217952247,1404350,false
1748966314329134900,1440038,false
1748966314351753755,1694392,false
1748966314396573066,1604923,false
1748966314669198889,1411266,false
1748966314959222560,1785988,false
1748966314995999490,1531746,false
1748966315041651361,1531437,false
1748966315102991167,1665360,false
1748966315124935836,1419873,false
1748966315499199629,1711172,false
1748966315596196263,1547128,false
1748966315683150401,1610357,false
1748966315731066127,1564035,false
1748966315820002161,1417899,false
1748966315985499642,1530868,false
1748966316106277485,1582931,false
1748966316236458029,1516062,false
1748966316318608109,1736721,false
1748966316363899723,1468532,false
1748966316536756196,1509528,false
1748966316557179837,1507450,false
1748966316694043255,1364886,false
1748966316739094488,1519762,false
1748966316819308452,1433978,false
1748966317372169913,1537617,false
1748966317424415959,1543951,false
1748966317547239970,2044840,false
1748966317708486544,1604662,false
1748966318045644507,1825687,false
1748966318092417180,1599556,false
1748966318126860099,1484174,false
1748966318264364557,1584311,false
1748966318387720273,1554996,false
1748966318419972070,1412776,false
1748966318439727133,1449493,false
1748966318444257653,1481816,false
1748966318553940361,1418003,false
1748966318722093623,1771777,false
1748966318816120940,1837468,false
1748966318820128346,1364034,false
1748966319204172086,2010806,false
1748966319269800585,1532566,false
1748966319408072556,1377996,false
1748966319520721138,1674829,false
1748966319642253597,1497566,false
1748966319725779275,1532734,false
1748966319729464912,1398658,false
1748966319778898006,1832076,false
1748966319783901468,1751329,false
1748966319797032281,1626373,false
1748966319836827620,1823269,false
1748966319871308456,1569714,false
1748966319883747490,1613915,false
1748966320243386706,1707016,false
1748966320295379730,1616973,false
1748966320400782315,1513915,false
1748966320465921804,1578489,false
1748966320549842313,1622992,false
1748966320614501729,1721513,false
1748966320739919417,1492496,false
1748966320743562096,1352548,false
1748966320756514494,1391215,false
1748966320863569715,1807020,false
1748966320959229817,1715554,false
1748966321042293768,1427856,false
1748966321404029769,2299379,false
1748966321519012958,1659422,false
1748966321805315672,1860774,false
1748966322036054488,1476699,false
1748966322364847393,1693593,false
1748966322374640905,1696868,false
1748966322436719132,1629668,false
1748966322459715193,1475179,false
1748966322614919419,1693410,false
1748966322640748250,1466536,false
1748966322666868119,1380780,false
1748966322808547922,1625293,false
1748966323018572801,1618637,false
1748966323100276237,1160793,false
1748966323288080439,1678577,false
1748966323334298456,1605442,false
1748966323429485146,1604150,false
1748966323475868447,1476369,false
1748966323525100334,1522058,false
1748966323560313710,1562745,false
1748966323643038718,1443442,false
1748966323733039029,1435363,false
1748966323768981150,1514388,false
1748966323807738250,1518612,false
1748966323929830954,1745756,false
1748966323942761639,1376931,false
1748966323955968370,1419683,false
1748966324006978803,1859408,false
1748966324049156587,1661991,false
1748966324253436721,2386957,false
1748966324518165137,1726629,false
1748966324650889763,1556645,false
1748966324751558712,2078719,false
1748966324755812935,1641906,false
1748966324798796070,1667301,false
1748966324918101678,1588790,false
1748966325034853828,1666266,false
1748966325038645474,1377146,false
1748966325144925538,1719538,false
1748966325158151300,1439676,false
1748966325162373427,1366725,false
1748966325373395097,1640626,false
1748966325454393304,1739003,false
1748966325498279518,1710100,false
1748966325571815480,1495287,false
1748966325665291709,1489768,false
1748966325764045228,1463496,false
1748966325771916351,1722281,false
1748966325786068939,1893566,false
1748966325794910102,1546078,false
1748966325893611112,1718819,false
1748966325936627637,1695330,false
1748966326195106309,1570619,false
1748966326550007196,1742048,false
1748966326568358995,1711813,false
1748966326633753166,1608969,false
1748966326973583456,1794484,false
1748966327235144541,1557267,false
1748966327722951159,1601063,false
1748966327727707447,1764347,false
1748966328002591912,1644668,false
1748966328020708084,2080264,false
1748966328704817860,1630612,false
1748966328710591313,1992718,false
1748966328785267516,1672483,false
1748966328832447991,1454556,false
1748966328877411594,1362480,false
1748966328952803402,1689303,false
1748966329003367807,1750139,false
1748966329154639419,2553101,false
1748966329201631847,1574044,false
1748966329273685043,1620513,false
1748966329338788643,1605140,false
1748966329342545948,1280269,false
1748966329414613115,1446326,false
1748966329515020896,1733327,false
1748966329577861721,1863650,false
1748966329746868714,1681105,false
1748966329760406898,1517303,false
1748966329877477145,1604919,false
1748966330010650125,1775190,false
1748966330043280484,2158682,false
1748966330068658469,2502873,false
1748966330091553859,1498956,false
1748966330272677697,1747949,false
1748966330372362784,1787492,false
1748966330561866941,1689184,false
1748966330652817106,1701967,false
1748966330713616544,1667046,false
1748966330771384150,1428723,false
1748966330829404961,1633677,false
1748966331251266488,1402487,false
1748966331329521060,1464434,false
1748966331455658997,1761997,false
1748966331658916592,1665478,false
1748966331944660996,2154355,false
1748966332020563734,1658464,false
1748966332077574118,1492326,false
1748966332132289224,1472824,false
1748966332149211692,1722940,false
1748966332312985517,1572684,false
1748966332318677130,1755593,false
1748966332330925278,1488903,false
1748966332381827312,1580117,false
1748966332418533126,1458074,false
1748966332571903601,1751317,false
1748966332651766119,1457820,false
1748966332660271297,1444173,false
1748966332832426744,1465399,false
1748966332863697465,1451808,false
1748966332873694076,1509960,false
1748966332909771272,1750530,false
1748966333094307366,1666803,false
1748966333125176784,1558932,false
1748966333180745574,1677520,false
1748966333322751120,1579400,false
1748966333434171766,1581297,false
1748966333538236759,1787330,false
1748966333571345901,1541779,false
1748966333809068440,2639493,false
1748966333938215356,1710074,false
1748966334034602638,1492848,false
1748966334068838051,1547447,false
1748966334144594215,1612283,false
1748966335043805474,1757228,false
1748966335143547897,1733880,false
1748966335399751038,1959831,false
1748966335608772649,1498425,false
1748966335847714150,1803509,false
1748966335899104307,1766878,false
1748966335902996595,1673310,false
1748966335982530744,2037972,false
1748966335995477472,1762333,false
1748966336022928525,1910617,false
1748966336106515956,1731497,false
1748966336367229332,1627200,false
1748966336472337254,1495254,false
1748966336568099354,1647666,false
1748966336667804374,3680045,false
1748966336948123313,1411060,false
1748966336964641633,1849420,false
1748966337317143547,1758253,false
1748966337601411355,1842908,false
1748966337842884014,1587616,false
1748966337877871017,1618703,false
1748966338008869453,1410479,false
1748966338081739010,1476009,false
1748966338089805251,1831703,false
1748966338194860717,2394556,false
1748966338280399722,1805586,false
1748966338501500094,1764350,false
1748966338702034667,1413486,false
1748966338725483004,1434530,false
1748966338947695354,1475300,false
1748966338951312195,1253950,false
1748966338982038415,1465704,false
1748966339030812699,2149767,false
1748966339373039724,1803835,false
1748966339401833347,2072713,false
1748966339555629345,1819327,false
1748966339565645348,1607526,false
1748966339592134568,1407118,false
1748966339951774360,1594181,false
1748966340006306524,1680136,false
1748966340251114182,1824192,false
1748966340259852966,1683039,false
1748966340312247534,1273319,false
1748966340518238884,1734248,false
1748966340563303072,1735564,false
1748966340591324144,1504716,false
1748966340603938071,1420138,false
1748966341099954226,1954419,false
1748966341451100327,1798202,false
1748966341456051205,1448093,false
1748966341857364723,1590502,false
1748966341862197981,1393783,false
1748966341911981672,1469498,false
1748966342191639831,3017307,false
1748966342479258093,1643590,false
1748966342509825977,1413653,false
1748966342518622230,1929098,false
1748966342531468437,1352870,false
1748966342567642819,1595226,false
1748966342655988054,1407432,false
1748966342673443605,1781787,false
1748966342733671364,1687758,false
1748966343216781562,1422425,false
1748966343235168196,1581056,false
1748966343285028607,1849372,false
1748966343597324987,1446446,false
1748966343777980214,1644350,false
1748966343925950177,1580345,false
1748966344134885913,1638335,false
1748966344191407053,2701288,false
1748966344290062575,1804711,false
1748966344538246471,1598736,false
1748966344595658339,2256424,false
1748966344725973412,2138985,false
1748966344765519756,1545449,false
1748966345019724637,1629698,false
1748966345062616254,1433746,false
1748966345089284996,2467574,false
1748966345214771965,1617151,false
1748966345372445075,1588024,false
1748966345522704771,1652482,false
1748966346142447840,1737381,false
1748966346206581429,2291336,false
1748966346268366908,1722947,false
1748966346280939299,2160308,false
1748966346410590967,1789724,false
1748966346552214760,1656725,false
1748966346703452616,1547686,false
1748966346741571954,1691327,false
1748966346769654088,1738093,false
1748966346853978518,1563060,false
1748966346970533576,1585819,false
1748966347019284851,2085707,false
1748966347124512057,2033693,false
1748966347199028381,1776127,false
1748966347338173980,1637753,false
1748966347433445210,1542568,false
1748966347484182988,1582835,false
1748966347603698233,1581120,false
1748966347717420648,1637628,false
1748966347771192709,1592392,false
1748966347926751651,1411528,false
1748966347988234931,1697346,false
1748966348023306226,1392106,false
1748966348095900690,1612218,false
1748966348416801327,1540722,false
1748966348489835697,1784493,false
1748966348593232221,1865699,false
1748966348649667000,1454136,false
1748966348705933671,1529761,false
1748966348793651532,1693740,false
1748966348955162930,1458843,false
1748966349284744302,1501435,false
1748966349376993904,1819984,false
1748966349450159412,2535148,false
1748966349498104131,1496838,false
1748966349788320602,1465145,false
1748966349882388298,1244193,false
1748966349904236017,1745298,false
1748966349934949532,1653147,false
1748966349952397456,1364188,false
1748966350129216159,1846623,false
1748966350447035298,1500988,false
1748966350592648797,1896450,false
1748966350602216070,1801670,false
1748966350623339924,1472409,false
1748966350735544658,1731616,false
1748966350852424187,1371909,false
1748966351033517812,1536510,false
1748966351136305365,1693967,false
1748966351203878912,1338335,false
1748966351209375577,1682877,false
1748966351598468775,1591656,false
1748966351628091245,1671227,false
1748966351737908585,1771081,false
1748966351825904839,1525452,false
1748966352064378383,1434943,false
1748966352130673444,1537630,false
1748966352408237742,1572140,false
1748966352444020612,1887393,false
1748966352659408307,1509522,false
1748966352925810049,1552705,false
1748966353011717261,1645164,false
1748966353166184291,1630079,false
1748966353409513889,1708108,false
1748966353495805658,2114592,false
1748966353605082404,1725994,false
1748966353759158939,1861267,false
1748966353834573081,1683703,false
1748966353929624223,1764010,false
1748966353940466798,1664792,false
1748966353965674564,1864084,false
1748966354030852379,1517336,false
1748966354146427393,1526938,false
1748966354304372988,1606498,false
1748966354553988359,1457236,false
1748966354738586734,1500749,false
1748966354852169788,2222231,false
1748966354887308788,1627706,false
1748966354927819344,1636373,false
1748966354971580689,1581791,false
1748966355047529013,1476479,false
1748966355084628165,1457461,false
1748966355113719914,1500019,false
1748966355126904263,1485065,false
1748966355401179887,1671538,false
1748966355686310321,1449151,false
1748966355809901827,1715242,false
1748966355813764515,1474521,false
1748966355976857450,1631516,false
1748966356012916311,1807379,false
1748966356122710105,1611317,false
1748966356152371624,1518834,false
1748966356220857817,1746855,false
1748966356306437202,1591154,false
1748966356443357867,1712214,false
1748966356511705210,1460693,false
1748966356605743783,2022482,false
1748966356771559495,1423378,false
1748966356777330292,1376825,false
1748966356921392710,1729834,false
1748966357041957581,1669716,false
1748966357116669064,1475360,false
1748966357282698938,1816233,false
1748966357309229967,1628632,false
1748966357350251843,1420292,false
1748966357435117840,1546772,false
1748966357736910892,1855735,false
1748966357754180621,1415630,false
1748966357870713848,1730628,false
1748966357916802012,1505457,false
1748966357961577644,1518554,false
1748966358009372732,1476819,false
1748966358042028378,1470163,false
1748966358063715738,1843167,false
1748966358129629031,1602273,false
1748966358235983792,2146934,false
1748966358293399013,1456085,false
1748966358300359462,1455365,false
1748966358317912433,1532493,false
1748966358330736596,1415767,false
1748966358391554494,1993580,false
1748966358737124153,1856326,false
1748966358748973706,1288310,false
1748966358817745592,1654423,false
1748966358941752480,1677160,false
1748966359435844087,1361741,false
1748966359653595375,1425335,false
1748966359822416636,1715245,false
1748966359898473419,1814769,false
1748966360078996223,1848238,false
1748966360279694578,1698686,false
1748966360316132261,1537250,false
1748966360387234135,1823151,false
1748966360430109400,1469906,false
1748966360529051116,1540986,false
1748966360556039507,1566245,false
1748966360737960778,1562657,false
1748966360812060768,2121913,false
1748966360926650791,1471685,false
1748966361216290333,1530070,false
1748966361305426742,1655306,false
1748966361314382248,1510509,false
1748966361331588378,1784383,false
1748966361820453169,1704865,false
1748966361920544327,1438826,false
1748966361979149613,1369659,false
1748966362074217827,1836523,false
1748966362134662375,1536115,false
1748966362287383997,1603685,false
1748966362379244950,1687477,false
1748966362417200891,1530443,false
1748966362675666423,1539313,false
1748966362725349454,1510372,false
1748966362986295120,2042024,false
1748966363095313062,1576332,false
1748966363287669111,1531316,false
1748966363322766594,1466497,false
1748966363544130094,1412841,false
1748966363654846442,1291045,false
1748966363872896755,1524843,false
1748966363907680616,1435311,false
1748966364102782416,1849258,false
1748966364116275692,1535770,false
1748966364121499660,1528843,false
1748966364236410855,1567165,false
1748966364278689284,1561790,false
1748966364467018653,1726264,false
1748966364752663939,1579602,false
1748966364809675429,1668766,false
1748966364845336552,1599040,false
1748966364871662831,1502527,false
1748966364982806156,2167940,false
1748966365014564783,1778527,false
1748966365275673341,1775270,false
1748966365470064658,1827321,false
1748966365576903274,1837528,false
1748966365612825226,1767707,false
1748966365630504169,1708051,false
1748966365695177012,1477474,false
1748966365699295767,1430293,false
1748966366107538301,2449688,false
1748966366139331733,1729441,false
1748966366186696496,1387306,false
1748966366191169170,1395350,false
1748966366214830824,1355924,false
1748966366444446079,1683822,false
1748966366458301278,1466175,false
1748966366718381726,1753009,false
