
METHOD PostCard
Start,Duration,IsError
1749032372046482710,1837637,false
1749032372051150585,1707039,false
1749032372065435563,1762159,false
1749032372068283991,1662809,false
1749032372073823298,1661808,false
1749032372076578105,1618881,false
1749032372078236861,1593812,false
1749032372083616916,1635100,false
1749032372089079250,1667402,false
1749032372091845880,1664961,false
1749032372094591478,1730244,false
1749032372097395102,1640844,false
1749032372104808223,1707279,false
1749032372110391990,1624611,false
1749032372115901909,1656325,false
1749032372118614120,1655938,false
1749032372123054351,1587320,false
1749032372128487021,1721195,false
1749032372131282508,1687733,false
1749032372132999435,1671910,false
1749032372142294140,1666274,false
1749032372145156531,1710805,false
1749032372149678142,1788840,false
1749032372152554250,1755948,false
1749032372160900935,1655930,false
1749032372168472235,1813909,false
1749032372171395618,1700947,false
1749032372175836272,1657502,false
1749032372178597276,1617856,false
1749032372181296566,1701962,false
1749032372195759525,1766560,false
1749032372198602922,1660963,false
1749032372201438588,1686563,false
1749032372204205566,1653267,false
1749032372205868146,1731992,false
1749032372208698058,1701919,false
1749032372210417362,1639669,false
1749032372218887875,1711063,false
1749032372235511294,1606829,false
1749032372245433545,1750213,false
1749032372252131798,1777742,false
1749032372258023485,1530999,false
1749032372259533026,1517545,false
1749032372263271650,1612010,false
1749032372268826078,1658450,false
1749032372271650962,1737498,false
1749032372274485583,1745268,false
1749032372282926963,1625911,false
1749032372288533387,1717169,false
1749032372291330385,1604484,false
1749032372296810001,1863358,false
1749032372299769848,1840178,false
1749032372302715228,2525200,false
1749032372304858904,1894422,false
1749032372309447112,1600646,false
1749032372312210843,1528608,false
1749032372320011418,1551570,false
1749032372322659195,1518526,false
1749032372329811341,1679851,false
1749032372332568591,1671404,false
1749032372338060924,1648899,false
1749032372340789917,1725222,false
1749032372346238218,1710207,false
1749032372349000912,1616823,false
1749032372360264242,1905494,false
1749032372365004457,1721555,false
1749032372367889184,1722784,false
1749032372370709495,1754768,false
1749032372378348238,1732742,false
1749032372384007999,1670118,false
1749032372386758106,1676894,false
1749032372400891684,1701117,false
1749032372406389385,1790705,false
1749032372416630985,1702393,false
1749032372422278990,1604167,false
1749032372425057920,1660346,false
1749032372427873936,1633876,false
1749032372436636832,1907053,false
1749032372438557923,1676430,false
1749032372444185611,1711164,false
1749032372449862772,1699251,false
1749032372454483645,1728577,false
1749032372465750101,1727491,false
1749032372468552107,1703800,false
1749032372476996196,1744007,false
1749032372484353205,1686649,false
1749032372487207532,1784857,false
1749032372490065572,1622306,false
1749032372493823401,1600270,false
1749032372496499654,1678472,false
1749032372503860129,1802914,false
1749032372512183828,1591568,false
1749032372513789564,1667985,false
1749032372532308944,1679495,false
1749032372545137492,1621027,false
1749032372547833550,1615457,false
1749032372552284555,1644292,false
1749032372555088626,1678229,false
1749032372556228345,1640394,false
1749032372564482018,1717741,false
1749032372567272345,1691892,false
1749032372571129713,2704998,false
1749032372573307888,1841435,false
1749032372577832342,1770344,false
1749032372582369650,1600876,false
1749032372591834219,1792207,false
1749032372599333738,2239823,false
1749032372603380897,1760595,false
1749032372606306244,1765021,false
1749032372609166809,1646880,false
1749032372614569493,1637079,false
1749032372622764548,1682197,false
1749032372625520503,1651024,false
1749032372627188209,1656167,false
1749032372630011212,1733837,false
1749032372638511478,1723871,false
1749032372643053780,1693064,false
1749032372646895410,1678080,false
1749032372648578671,1634251,false
1749032372657905027,1647767,false
1749032372665260815,1674087,false
1749032372670818019,1684491,false
1749032372673583622,1664023,false
1749032372680828630,1735838,false
1749032372683638097,1721588,false
1749032372687662793,1799135,false
1749032372697950130,1650546,false
1749032372701765910,1777437,false
1749032372704713681,1749254,false
1749032372706471271,1669653,false
1749032372716467190,1666408,false
1749032372719230127,1706541,false
1749032372725968766,1747571,false
1749032372731805432,1822181,false
1749032372736706884,1812148,false
1749032372744471081,1647332,false
1749032372747200336,1820013,false
1749032372751942672,1773935,false
1749032372754824060,1644237,false
1749032372760490713,1795030,false
1749032372763372086,2017962,false
1749032372765374391,1790921,false
1749032372768328685,1708938,false
1749032372776691974,1732480,false
1749032372779506284,1766530,false
1749032372788738403,1658646,false
1749032372794234784,1672199,false
1749032372797071482,1715014,false
1749032372799861682,1697609,false
1749032372801583703,1758567,false
1749032372805583538,1889367,false
1749032372815101891,1688754,false
1749032372817869265,1631019,false
1749032372820579546,1649676,false
1749032372823307096,1725251,false
1749032372825041582,1687686,false
1749032372831815408,1684385,false
1749032372841905430,1718995,false
1749032372844785686,1705439,false
1749032372852165341,1698501,false
1749032372857692046,1633814,false
1749032372859351305,1617968,false
1749032372862051504,1674679,false
1749032372869334002,1713096,false
1749032372876704129,1650128,false
1749032372879428351,1740625,false
1749032372885098392,1697582,false
1749032372895152732,1670789,false
1749032372897900218,1705435,false
1749032372906240166,1685366,false
1749032372909018874,1683920,false
1749032372917431556,2495767,false
1749032372919586483,1991327,false
1749032372921558242,1963561,false
1749032372924589880,1849443,false
1749032372926460284,1589187,false
1749032372929148398,1671337,false
1749032372937268339,1843755,false
1749032372940194560,1837503,false
1749032372950782504,1872324,false
1749032372953823432,1898549,false
1749032372961651661,1726976,false
1749032372964451293,1764388,false
1749032372971937910,1721680,false
1749032372977681917,1751467,false
1749032372983354155,1660773,false
1749032372986198613,1681128,false
1749032372993645635,1683001,false
1749032372996490339,1627701,false
1749032373001789973,1919093,false
1749032373003727315,1803247,false
1749032373013259170,1766784,false
1749032373015035885,1769824,false
1749032373022645159,1709599,false
1749032373025526474,1654805,false
1749032373028253489,1610851,false
1749032373033861222,1777146,false
1749032373038700011,1890135,false
1749032373040611120,1861161,false
1749032373043638676,1728470,false
1749032373045372153,1619167,false
1749032373048074053,1663441,false
1749032373053718978,1712643,false
1749032373056530942,1757344,false
1749032373059367797,1732703,false
1749032373062179038,1747407,false
1749032373063938113,1673747,false
1749032373069591242,1724381,false
1749032373079745492,1686904,false
1749032373082610692,1762377,false
1749032373088205014,1716413,false
1749032373089934232,1730457,false
1749032373092776720,1661924,false
1749032373098332829,1648287,false
1749032373101081220,1992259,false
1749032373104147225,2018743,false
1749032373117697893,1632225,false
1749032373120404744,1610576,false
1749032373123177394,1636414,false
1749032373125880780,1717703,false
1749032373128680919,1746060,false
1749032373130452009,1676408,false
1749032373136058140,1704177,false
1749032373141679127,1875444,false
1749032373144632030,1769991,false
1749032373155078813,1758386,false
1749032373165630666,1785342,false
1749032373174290895,1765619,false
1749032373183105297,1852554,false
1749032373195595719,1685630,false
1749032373200097924,1707106,false
1749032373204626124,1645475,false
1749032373211861537,1781615,false
1749032373217670166,1833871,false
1749032373219526616,1738626,false
1749032373225307326,1762644,false
1749032373231023674,1745180,false
1749032373233854905,1689029,false
1749032373239496883,1714475,false
1749032373248580732,2140923,false
1749032373251870667,1822722,false
1749032373253683199,1726013,false
1749032373256592559,1746865,false
1749032373259409443,1681242,false
1749032373279049752,1746499,false
1749032373283675794,1690544,false
1749032373286437314,1744592,false
1749032373294800945,2150849,false
1749032373296934170,1842641,false
1749032373307152550,1711190,false
1749032373308893811,1767028,false
1749032373312801307,1774306,false
1749032373325810541,1724246,false
1749032373333133419,1698133,false
1749032373335893732,1624183,false
1749032373337521985,1656742,false
1749032373340245052,1637006,false
1749032373342964600,2474656,false
1749032373350658869,2152526,false
1749032373361261230,2094542,false
1749032373366341219,1734667,false
1749032373370975928,2109734,false
1749032373376258022,1945161,false
1749032373391405590,2059097,false
1749032373394551550,1903474,false
1749032373405064974,1753298,false
1749032373406829131,1684443,false
1749032373409588750,1763261,false
1749032373415398596,1713389,false
1749032373425692523,1749281,false
1749032373434300069,1699808,false
1749032373438864219,1756749,false
1749032373443526711,1684464,false
1749032373445295668,1698030,false
1749032373454748359,1758625,false
1749032373457595852,1839891,false
1749032373465270738,1752742,false
1749032373468176522,1699680,false
1749032373478595343,1738819,false
1749032373487787988,1761598,false
1749032373493498740,1816719,false
1749032373496393171,1808477,false
1749032373498211191,1695249,false
1749032373514534117,1620097,false
1749032373526246956,1734957,false
1749032373529062028,1745710,false
1749032373540282049,1741848,false
1749032373546763528,1709839,false
1749032373552371684,1884069,false
1749032373555410507,1802842,false
1749032373560317232,1757066,false
1749032373564865006,1733161,false
1749032373567693294,1752800,false
1749032373573387270,1695286,false
1749032373576184766,1767824,false
1749032373579033404,1810165,false
1749032373580857279,1748215,false
1749032373583770099,1745721,false
1749032373594464605,2211651,false
1749032373597768259,1959141,false
1749032373613016821,1739320,false
1749032373617651339,1790306,false
1749032373623410067,1845766,false
1749032373626343363,1796032,false
1749032373629228517,1725630,false
1749032373633937837,1769119,false
1749032373637853793,1812682,false
1749032373639678653,1702645,false
1749032373642455666,1765927,false
1749032373647097426,1699667,false
1749032373652803798,1732447,false
1749032373655699401,1753207,false
1749032373658532502,1738612,false
1749032373669193193,1783212,false
1749032373684018179,1979962,false
1749032373689874475,1735640,false
1749032373697285687,1808828,false
1749032373704861091,1710288,false
1749032373706583563,1728581,false
1749032373712234401,1862922,false
1749032373720212331,2082131,false
1749032373737245323,1745010,false
1749032373743066625,1796317,false
1749032373744878456,1778035,false
1749032373747744877,1780247,false
1749032373750686411,1673971,false
1749032373756339800,1724466,false
1749032373763929902,1830643,false
1749032373766853200,1749423,false
1749032373771486409,1725465,false
1749032373774377589,1804632,false
1749032373782072776,1714834,false
1749032373784951053,1738745,false
1749032373787797673,1782146,false
1749032373792510328,1812981,false
1749032373798313500,1693878,false
1749032373800097002,1703830,false
1749032373805641035,2065782,false
1749032373818640046,1899392,false
1749032373821607590,2024917,false
1749032373824791409,1906972,false
1749032373829620740,1901885,false
1749032373837362185,1829464,false
1749032373842171323,1813035,false
1749032373850625687,1753472,false
1749032373853460747,1764160,false
1749032373865579815,1782517,false
1749032373871252203,1717314,false
1749032373872987242,1632014,false
1749032373878476745,1779912,false
1749032373881341624,1818089,false
1749032373883168931,1772833,false
1749032373886037151,1709796,false
1749032373897452992,1773536,false
1749032373908077496,1747297,false
1749032373932854532,1781448,false
1749032373935727707,1783126,false
1749032373938583050,1779577,false
1749032373941522000,1768674,false
1749032373947427648,2424578,false
1749032373952600542,1826680,false
1749032373954435759,1680983,false
1749032373957191899,1745134,false
1749032373958945421,1603956,false
1749032373961654353,1762460,false
1749032373967360938,1758794,false
1749032373970203132,1763029,false
1749032373973059755,1764798,false
1749032373974834804,1741664,false
1749032373979546492,1665796,false
1749032373985155599,1723397,false
1749032373991508830,1684587,false
1749032373994357978,1762576,false
1749032373999025539,1763922,false
1749032374004128509,1797976,false
1749032374012665603,1653364,false
1749032374015394009,1687392,false
1749032374022591386,2131619,false
1749032374024824833,2143810,false
1749032374032957013,2390116,false
1749032374039437764,2371703,false
1749032374043710492,2007974,false
1749032374053211857,1872454,false
1749032374056161495,2067798,false
1749032374063213906,1808661,false
1749032374069082761,1803101,false
1749032374071971303,1767186,false
1749032374073765109,2371939,false
1749032374075858220,1981211,false
1749032374078917146,1836057,false
1749032374081855587,1782824,false
1749032374084802267,1772154,false
1749032374086580157,1804452,false
1749032374094341102,1711998,false
1749032374105878655,1796756,false
1749032374113890066,1876487,false
1749032374119768562,1852915,false
1749032374124597594,1827359,false
1749032374130355807,1697164,false
1749032374133123843,1741006,false
1749032374140608812,1725411,false
1749032374142427557,1734503,false
1749032374145334066,1776759,false
1749032374150061373,1773779,false
1749032374158859635,1749667,false
1749032374160703737,1781359,false
1749032374166401793,1757662,false
1749032374169322863,1931080,false
1749032374174435198,2018959,false
1749032374178597591,1659783,false
1749032374190045204,1860246,false
1749032374196726242,1724744,false
1749032374199530094,1754234,false
1749032374201298602,1836072,false
1749032374207094703,1758796,false
1749032374209946527,1737855,false
1749032374214661318,1753184,false
1749032374218559521,1772342,false
1749032374221413108,1841577,false
1749032374224432286,1747878,false
1749032374233733235,1777509,false
1749032374235531972,1712462,false
1749032374238319997,1758250,false
1749032374248614858,1759934,false
1749032374251539360,1787978,false
1749032374269522752,2327393,false
1749032374280353580,2088033,false
1749032374282462645,2381647,false
1749032374284652669,2109629,false
1749032374289946201,2087480,false
1749032374293144442,2481592,false
1749032374303224023,1821403,false
1749032374313490171,1956774,false
1749032374318481468,1841497,false
1749032374321408018,1812301,false
1749032374328844758,1724074,false
1749032374331649447,2330769,false
1749032374339805569,1979738,false
1749032374350493121,1760531,false
1749032374353332393,2342501,false
1749032374356743710,2025793,false
1749032374366498187,2030867,false
1749032374379429497,1727364,false
1749032374382242710,1866697,false
1749032374388403064,2013068,false
1749032374390428214,1900381,false
1749032374395228915,1717948,false
1749032374407625494,1918177,false
1749032374410627726,1853881,false
1749032374415451108,1778758,false
1749032374418304474,1816536,false
1749032374420136377,1754400,false
1749032374423063981,1767149,false
1749032374430881577,1789273,false
1749032374433751561,1790933,false
1749032374435558402,1760019,false
1749032374438402949,1807086,false
1749032374441271923,1879822,false
1749032374444307062,1904605,false
1749032374446238565,1799462,false
1749032374450987661,1785473,false
1749032374459570130,1771510,false
1749032374461364113,1799304,false
1749032374469000303,1739890,false
1749032374476524962,1826192,false
1749032374481245850,1776290,false
1749032374485850038,1818978,false
1749032374498157455,1757508,false
1749032374501002956,1811131,false
1749032374517541665,1793252,false
1749032374528027746,1930158,false
1749032374531838580,1823113,false
1749032374537766617,1820718,false
1749032374540668168,1805673,false
1749032374550120497,1778768,false
1749032374553067618,1799749,false
1749032374560833275,1907720,false
1749032374565947731,1881900,false
1749032374581284640,1917115,false
1749032374592241877,1774572,false
1749032374598814125,1916489,false
1749032374609585735,1833288,false
1749032374611432221,1755310,false
1749032374614236501,1775924,false
1749032374617089407,1849432,false
1749032374621837568,1840605,false
1749032374624771833,2474427,false
1749032374626983252,1868431,false
1749032374645339848,1755640,false
1749032374648189603,1878907,false
1749032374652045659,1820684,false
1749032374654952879,1849549,false
1749032374657886070,1757364,false
1749032374674240981,1756197,false
1749032374677084637,1809523,false
1749032374679975054,1770197,false
1749032374687577414,1811806,false
1749032374695150243,1923232,false
1749032374700053491,1749818,false
1749032374701813004,1713429,false
1749032374714349764,1814003,false
1749032374717328101,1755895,false
1749032374726000718,1883918,false
1749032374728961119,1854159,false
1749032374733894611,1769797,false
1749032374741413713,1849237,false
1749032374744423207,1774722,false
1749032374749093109,1850841,false
1749032374753867392,1815240,false
1749032374772028111,1771617,false
1749032374774965879,1768479,false
1749032374787395147,1740219,false
1749032374797963247,1758927,false
1749032374808852271,1817910,false
1749032374811753096,1864514,false
1749032374816573474,1856444,false
1749032374826241301,1765980,false
1749032374829175119,1837087,false
1749032374835746358,3214430,false
1749032374837906341,2477398,false
1749032374845713016,1917056,false
1749032374849778565,1915602,false
1749032374854834206,1870646,false
1749032374859704883,1899444,false
1749032374862688711,1933399,false
1749032374865722052,1924935,false
1749032374870621135,1827199,false
1749032374876486560,2003616,false
1749032374881581120,1932432,false
1749032374891480941,1951679,false
1749032374899691363,1888574,false
1749032374901592309,1882088,false
1749032374905611167,1929955,false
1749032374907625688,1839529,false
1749032374913581236,1930291,false
1749032374916600708,1940782,false
1749032374929406926,2018450,false
1749032374930550343,1804970,false
1749032374938291156,2160974,false
1749032374941621180,1963631,false
1749032374944670363,1952649,false
1749032374946635764,1944818,false
1749032374949654631,1780462,false
1749032374952517078,2284801,false
1749032374955876540,1796306,false
1749032374966645333,1858680,false
1749032374972589633,1834790,false
1749032374974443679,2047413,false
1749032374977560925,2022528,false
1749032374980666958,2095227,false
1749032374982776918,2330595,false
1749032374988039624,1743737,false
1749032374993944183,1892243,false
1749032374995854396,2027700,false
1749032374998977422,1939808,false
1749032375000959530,1998579,false
1749032375009575640,1963666,false
1749032375019361691,1786403,false
1749032375022304390,1892284,false
1749032375025268278,1820087,false
1749032375029974027,1809755,false
1749032375050700068,1762662,false
1749032375059331061,1774147,false
1749032375064003707,1761567,false
1749032375066855535,1827183,false
1749032375069850344,1800715,false
1749032375072744767,1817487,false
1749032375076810772,1923742,false
1749032375079811417,1846609,false
1749032375082730061,1855102,false
1749032375085666615,1739662,false
1749032375088446898,1708359,false
1749032375091311178,1738961,false
1749032375104082056,1767539,false
1749032375106949038,1838564,false
1749032375113548384,1768817,false
1749032375116400155,1751659,false
1749032375119238497,1759829,false
1749032375132761420,1822107,false
1749032375137520165,1820465,false
1749032375140490822,1733220,false
1749032375145189956,1767372,false
1749032375148044224,1778034,false
1749032375152850629,1825374,false
1749032375155750808,1848768,false
1749032375165525723,1794974,false
1749032375168512827,1813290,false
1749032375171408835,1738043,false
1749032375176039962,1844407,false
1749032375178954232,1814950,false
1749032375190795396,1811651,false
1749032375200596452,1821702,false
1749032375203490068,1795005,false
1749032375208263471,1811135,false
1749032375210081683,1900362,false
1749032375213059922,1883021,false
1749032375214960047,1831712,false
1749032375218840590,1802844,false
1749032375224653132,1797734,false
1749032375226463471,1779972,false
1749032375232269344,2076722,false
1749032375235397255,1886380,false
1749032375242384062,2253322,false
1749032375245716731,2033844,false
1749032375247770123,1935367,false
1749032375255707854,1805731,false
1749032375263499258,1833570,false
1749032375268833739,1821673,false
1749032375271751705,2427944,false
1749032375274207029,2166920,false
1749032375278554186,1980847,false
1749032375286631732,1861394,false
1749032375291541420,1946486,false
1749032375294650489,1855518,false
1749032375297586934,1844264,false
1749032375299449146,1788449,false
1749032375305279803,1866285,false
1749032375307184910,1757369,false
1749032375310111225,1838614,false
1749032375313041200,1865473,false
1749032375314921920,1816459,false
1749032375325881867,1843040,false
1749032375333816802,1882833,false
1749032375335714020,1880335,false
1749032375341700133,1880545,false
1749032375344658220,1941185,false
1749032375349624350,1963363,false
1749032375355667883,1823337,false
1749032375370338232,1896089,false
1749032375373329251,1982902,false
1749032375376391176,1820847,false
1749032375378224077,1785602,false
1749032375384053068,1850112,false
1749032375385911896,1818860,false
1749032375390984824,2077063,false
1749032375396300096,1821686,false
1749032375402346975,1828410,false
1749032375413758396,1951305,false
1749032375418800405,1985202,false
1749032375421887310,2016267,false
1749032375429637880,1921353,false
1749032375431576058,1938412,false
1749032375436772300,2126158,false
1749032375439989982,2449593,false
1749032375442216184,1965655,false
1749032375450524089,2293624,false
1749032375452823678,2211301,false
1749032375455030843,2086255,false
1749032375460386800,2058682,false
1749032375465728558,1994605,false
1749032375467743082,2663126,false
1749032375470004621,2566460,false
1749032375473633198,2352276,false
1749032375475847111,2198047,false
1749032375481243507,2105400,false
1749032375486554407,2060358,false
1749032375489698869,2036538,false
1749032375491733333,2056603,false
1749032375494898679,1917650,false
1749032375497887291,1815659,false
1749032375502741353,1840285,false
1749032375505652024,1813890,false
1749032375507487304,2374850,false
1749032375516072019,1980479,false
1749032375519118639,1859112,false
1749032375526455260,2116355,false
1749032375528568693,1986972,false
1749032375533694295,2108868,false
1749032375541209887,3839330,false
1749032375539058332,6873866,false
1749032375547560711,1906286,false
1749032375549476653,2170998,false
1749032375552802888,2043186,false
1749032375554872591,2243465,false
1749032375560389077,2260704,false
1749032375562585016,2401479,false
1749032375567094856,2088658,false
1749032375570238658,1910472,false
1749032375573223937,1841418,false
1749032375575077170,1793405,false
1749032375579036452,2449820,false
1749032375583547886,2182988,false
1749032375587935373,2697640,false
1749032375593929797,1971475,false
1749032375595912889,1832623,false
1749032375598835581,1819952,false
1749032375603590386,1833268,false
1749032375606517823,1987553,false
1749032375608525843,1901910,false
1749032375616499056,1941894,false
1749032375619536240,1872267,false
1749032375630486064,1859144,false
1749032375633411713,1864884,false
1749032375635285250,1834283,false
1749032375638210425,1814258,false
1749032375643014695,1830699,false
1749032375655869776,1788492,false
1749032375666402086,1940810,false
1749032375669426688,1969276,false
1749032375672554082,2020286,false
1749032375679727916,1918614,false
1749032375709753038,1923780,false
1749032375722570186,1942860,false
1749032375738700503,2071579,false
1749032375741848531,1961420,false
1749032375746852290,1898527,false
1749032375754775899,1869336,false
1749032375765458153,1803912,false
1749032375768403570,1939146,false
1749032375773356343,1906320,false
1749032375775299506,1937909,false
1749032375778405096,1869552,false
1749032375781357941,1798961,false
1749032375799041810,1789196,false
1749032375801917315,1836543,false
1749032375804853449,1789813,false
1749032375806735034,1864104,false
1749032375812754577,1838854,false
1749032375820479061,1784198,false
1749032375831091630,1845455,false
1749032375832951268,1853234,false
1749032375835889976,1894044,false
1749032375843877051,2582748,false
1749032375846026029,2197259,false
1749032375851293940,1867987,false
1749032375856096686,1839408,false
1749032375859009717,1847120,false
1749032375861920313,1906611,false
1749032375868795477,1882044,false
1749032375873614238,1834996,false
1749032375876515345,1857829,false
1749032375879543418,1918280,false
1749032375899730718,1801531,false
1749032375902686760,1901064,false
1749032375910880303,2023728,false
1749032375921801240,1827300,false
1749032375926554750,1867169,false
1749032375932684640,1872067,false
1749032375935630296,1867443,false
1749032375937514790,1868500,false
1749032375942660546,1956131,false
1749032375950653843,1887902,false
1749032375958496719,1925942,false
1749032375961489652,1836513,false
1749032375971193922,2110810,false
1749032375974358768,2048543,false
1749032375982346338,1871400,false
1749032375993324206,1882835,false
1749032375996279535,1823344,false
1749032375999270781,1995012,false
1749032376006521294,1957158,false
1749032376008494734,1850902,false
1749032376014232254,1693474,false
1749032376022103604,1959873,false
1749032376024071637,2018830,false
1749032376027180418,1912386,false
1749032376029103837,1798644,false
1749032376040914702,1991561,false
1749032376047875765,1810167,false
1749032376052605410,1855450,false
1749032376060346881,1833289,false
1749032376062200188,1826290,false
1749032376068087828,1785982,false
1749032376070954970,1795971,false
1749032376073840432,1794042,false
1749032376092690101,1998526,false
1749032376101603354,1742661,false
1749032376103360880,1702134,false
1749032376106137248,1844705,false
1749032376118266242,2092578,false
1749032376121432507,1852274,false
1749032376127363723,1872082,false
1749032376130306402,1835857,false
1749032376135143952,1847653,false
1749032376143083990,1841963,false
1749032376145019117,1816883,false
1749032376147952304,1854964,false
1749032376155619210,1879084,false
1749032376163543916,1814529,false
1749032376168327639,1791512,false
1749032376171292497,1852845,false
1749032376173153324,1766388,false
1749032376178993395,1883067,false
1749032376186942769,1929213,false
1749032376189954498,1916691,false
1749032376201176533,1867124,false
1749032376203058830,1798974,false
1749032376205923703,1866790,false
1749032376208868422,1818802,false
1749032376211767502,1971291,false
1749032376213748144,1916987,false
1749032376216780338,1959407,false
1749032376224922953,1952492,false
1749032376227962724,1947096,false
1749032376233052289,2266240,false
1749032376240685181,1919152,false
1749032376243683600,1876970,false
1749032376249596625,1890055,false
1749032376259341731,1817567,false
1749032376270070343,2155984,false
1749032376272228467,1776723,false
1749032376278112466,1902364,false
1749032376281090241,1883638,false
1749032376295335087,1916030,false
1749032376305144950,1875248,false
1749032376312935783,1859847,false
1749032376318797279,1977411,false
1749032376323858016,1927366,false
1749032376326866696,1889446,false
1749032376329920521,1909002,false
1749032376331846026,1799516,false
1749032376336656754,1882256,false
1749032376344619661,2451911,false
1749032376346717510,2772430,false
1749032376349206749,2501816,false
1749032376351611345,2458832,false
1749032376356175953,2067812,false
1749032376358251080,2121440,false
1749032376361464882,2270308,false
1749032376371466837,2450332,false
1749032376377086482,1886535,false
1749032376388096728,1872879,false
1749032376392024234,1939024,false
1749032376398020676,1861022,false
1749032376399896161,1840437,false
1749032376405834039,1859832,false
1749032376413828664,1948858,false
1749032376415826264,1891380,false
1749032376424656924,1809836,false
1749032376427644713,1966807,false
1749032376430685469,1875195,false
1749032376432579242,1951997,false
1749032376437694521,1859883,false
1749032376440634000,2076939,false
1749032376442732693,1874607,false
1749032376447594104,1808539,false
1749032376453463221,1892001,false
1749032376456424321,1893319,false
1749032376462451861,1930650,false
1749032376465470808,1943676,false
1749032376472389659,1821257,false
1749032376474224738,1890665,false
1749032376477287116,1937094,false
1749032376482480808,1977805,false
1749032376485545757,2069415,false
1749032376496264800,1987006,false
1749032376504450316,1937373,false
1749032376514707006,2076073,false
1749032376523653528,1790292,false
1749032376529625086,1853777,false
1749032376532568294,1885694,false
1749032376534464239,1837555,false
1749032376543532077,1893483,false
1749032376544679607,1859088,false
1749032376552533011,1815703,false
1749032376555419729,1844667,false
1749032376558365290,1840298,false
1749032376561292855,2544690,false
1749032376563856542,2199577,false
1749032376577341311,1786140,false
1749032376583413789,1973267,false
1749032376586456204,2832621,false
1749032376588534485,2204129,false
1749032376590708007,2468463,false
1749032376596381857,2220995,false
1749032376598610801,1994644,false
1749032376604806548,1937004,false
1749032376611699757,1900864,false
1749032376614760062,1894522,false
1749032376619694621,1872854,false
1749032376627677765,2060681,false
1749032376630903181,1946955,false
1749032376633932386,1871469,false
1749032376635824471,1839816,false
1749032376638820408,1851768,false
1749032376641781400,2018148,false
1749032376643785136,2002703,false
1749032376648897551,1991043,false
1749032376657529150,2337599,false
1749032376659681278,2263203,false
1749032376663034678,2234595,false
1749032376667470596,1843431,false
1749032376670400753,1840756,false
1749032376678303346,1958750,false
1749032376680270189,1843876,false
